30	51	4.927033980854263e-09
33	51	4.895097555776057e-09
36	51	4.86051353993351e-09
39	51	4.823381718949104e-09
42	51	4.7838074374850624e-09
45	51	4.741900936129364e-09
48	51	4.697776676417587e-09
51	51	4.651552660908931e-09
54	51	4.6033497549712535e-09
57	51	4.55329101657619e-09
60	51	4.501501039974146e-09
63	51	4.448105318622925e-09
66	51	4.39322963219727e-09
69	51	4.336999461923111e-09
72	51	4.279539437873803e-09
75	51	4.220972821248841e-09
78	51	4.161421024040708e-09
81	51	4.101003167893515e-09
84	51	4.039835683377603e-09
87	51	3.978031950355552e-09
90	51	3.9157019796038415e-09
93	51	3.852952135385916e-09
96	51	3.789884898250682e-09
99	51	3.726598666957614e-09
102	51	3.6631875981072616e-09
105	51	3.599741481783704e-09
108	51	3.536345651292694e-09
111	51	3.473080924903937e-09
114	51	3.4100235773756607e-09
117	51	3.347245338951266e-09
120	51	3.284813419468031e-09
123	51	3.2227905552026447e-09
126	51	3.1612350760940293e-09
129	51	3.100200991026402e-09
132	51	3.039738088920999e-09
135	51	2.9798920534694225e-09
138	51	2.920704589441717e-09
141	51	2.86221355861449e-09
144	51	2.8044531234856452e-09
147	51	2.747453897069699e-09
150	51	2.691243097198714e-09
153	51	2.6358447038862795e-09
156	51	2.58127961844386e-09
159	51	2.5275658231685197e-09
162	51	2.4747185405470803e-09
165	51	2.422750391043219e-09
168	51	2.3716715486497637e-09
171	51	2.321489893498028e-09
174	51	2.2722111609188373e-09
177	51	2.223839086445676e-09
180	51	2.1763755463389608e-09
183	51	2.129820693291772e-09
186	51	2.084173087051562e-09
189	51	2.0394298197595182e-09
192	51	1.9955866358696325e-09
195	51	1.9526380465634254e-09
198	51	1.9105774386240082e-09
201	51	1.8693971777750637e-09
204	51	1.8290887065268214e-09
207	51	1.789642636602545e-09
210	51	1.7510488360458172e-09
213	51	1.7132965111314224e-09
216	51	1.6763742832212821e-09
219	51	1.6402702607219716e-09
222	51	1.604972106312283e-09
225	51	1.5704670996184443e-09
228	51	1.5367421955211225e-09
231	51	1.5037840782827604e-09
234	51	1.4715792116861523e-09
237	51	1.4401138853759188e-09
240	51	1.409374257593767e-09
243	51	1.379346394496414e-09
246	51	1.350016306242021e-09
249	51	1.3213699800270067e-09
252	51	1.2933934102504687e-09
255	51	1.2660726259781669e-09
258	51	1.2393937158723125e-09
261	51	1.2133428507473436e-09
264	51	1.1879063039055311e-09
267	51	1.1630704693997758e-09
270	51	1.138821878364377e-09
273	51	1.115147213547902e-09
276	51	1.0920333221757182e-09
279	51	1.069467227263197e-09
282	51	1.047436137494166e-09
285	51	1.0259274557729045e-09
288	51	1.0049287865518446e-09
291	51	9.844279420311887e-10
294	51	9.644129473209083e-10
297	51	9.448720446500602e-10
-300	54	9.225045648717649e-10
-297	54	9.41469308275882e-10
-294	54	9.60892262816306e-10
-291	54	9.807847920427747e-10
-288	54	1.001158473271538e-09
-285	54	1.0220250940507906e-09
-282	54	1.0433966477546142e-09
-279	54	1.0652853282269136e-09
-276	54	1.0877035233916277e-09
-273	54	1.110663807740122e-09
-270	54	1.1341789336010837e-09
-267	54	1.1582618210924584e-09
-264	54	1.18292554664903e-09
-261	54	1.2081833300131625e-09
-258	54	1.2340485195700002e-09
-255	54	1.260534575902127e-09
-252	54	1.2876550534323383e-09
-249	54	1.315423580016815e-09
-246	54	1.3438538343447006e-09
-243	54	1.3729595209938587e-09
-240	54	1.4027543429866241e-09
-237	54	1.4332519716835901e-09
-234	54	1.4644660138481174e-09
-231	54	1.4964099757093787e-09
-228	54	1.5290972238474073e-09
-225	54	1.5625409427201286e-09
-222	54	1.5967540886496282e-09
-219	54	1.631749340083337e-09
-216	54	1.6675390439454769e-09
-213	54	1.7041351578951695e-09
-210	54	1.741549188310476e-09
-207	54	1.7797921238222997e-09
-204	54	1.8188743642290741e-09
-201	54	1.8588056446325352e-09
-198	54	1.8995949546471164e-09
-195	54	1.941250452550832e-09
-192	54	1.9837793742642826e-09
-189	54	2.0271879370670403e-09
-186	54	2.0714812379874114e-09
-183	54	2.1166631468329167e-09
-180	54	2.162736193865017e-09
-177	54	2.209701452163162e-09
-174	54	2.2575584147703766e-09
-171	54	2.3063048667657004e-09
-168	54	2.3559367524682385e-09
-165	54	2.4064480380434623e-09
-162	54	2.4578305698551646e-09
-159	54	2.510073928985927e-09
-156	54	2.5631652824355514e-09
-153	54	2.6170892316001976e-09
-150	54	2.6718276587350355e-09
-147	54	2.727359572209647e-09
-144	54	2.7836609514776955e-09
-141	54	2.8407045927998607e-09
-138	54	2.8984599568808642e-09
-135	54	2.9568930197063996e-09
-132	54	3.015966127992673e-09
-129	54	3.0756378607883105e-09
-126	54	3.1358628988938214e-09
-123	54	3.1965919038853474e-09
-120	54	3.2577714086446785e-09
-117	54	3.31934372140363e-09
-114	54	3.381246845404977e-09
-111	54	3.443414416360776e-09
-108	54	3.5057756599487975e-09
-105	54	3.5682553716251267e-09
-102	54	3.630773921042147e-09
-99	54	3.6932472833422643e-09
-96	54	3.755587099545136e-09
-93	54	3.817700768156396e-09
-90	54	3.879491569995451e-09
-87	54	3.9408588280662034e-09
-84	54	4.001698104075067e-09
-81	54	4.061901432933802e-09
-78	54	4.121357596269657e-09
-75	54	4.179952435602291e-09
-72	54	4.237569205437111e-09
-69	54	4.294088966070551e-09
-66	54	4.349391015408231e-09
-63	54	4.403353358566917e-09
-60	54	4.4558532134725345e-09
-57	54	4.50676755008689e-09
-54	54	4.555973660304793e-09
-51	54	4.6033497549712535e-09
-48	54	4.64877558388715e-09
-45	54	4.692133074113543e-09
-42	54	4.733306981362643e-09
-39	54	4.77218554879078e-09
-36	54	4.808661167098351e-09
-33	54	4.842631029506605e-09
-30	54	4.8739977749328065e-09
-27	54	4.902670112533965e-09
-24	54	4.928563420744002e-09
-21	54	4.951600313995795e-09
-18	54	4.9717111705025875e-09
-15	54	4.988834614773725e-09
-12	54	5.0029179489561466e-09
-9	54	5.013917527620968e-09
-6	54	5.021799071246274e-09
-3	54	5.026537914372561e-09
0	54	5.0281191852131005e-09
3	54	5.026537914372561e-09
6	54	5.021799071246274e-09
9	54	5.013917527620968e-09
12	54	5.0029179489561466e-09
15	54	4.988834614773725e-09
18	54	4.9717111705025875e-09
21	54	4.951600313995795e-09
24	54	4.928563420744002e-09
27	54	4.902670112533965e-09
30	54	4.8739977749328065e-09
33	54	4.842631029506605e-09
36	54	4.808661167098351e-09
39	54	4.77218554879078e-09
42	54	4.733306981362643e-09
45	54	4.692133074113543e-09
48	54	4.64877558388715e-09
51	54	4.6033497549712535e-09
54	54	4.555973660304793e-09
57	54	4.50676755008689e-09
60	54	4.4558532134725345e-09
63	54	4.403353358566917e-09
66	54	4.349391015408231e-09
69	54	4.294088966070551e-09
72	54	4.237569205437111e-09
75	54	4.179952435602291e-09
78	54	4.121357596269657e-09
81	54	4.061901432933802e-09
84	54	4.001698104075067e-09
87	54	3.9408588280662034e-09
90	54	3.879491569995451e-09
93	54	3.817700768156396e-09
96	54	3.755587099545136e-09
99	54	3.6932472833422643e-09
102	54	3.630773921042147e-09
105	54	3.5682553716251267e-09
108	54	3.5057756599487975e-09
111	54	3.443414416360776e-09
114	54	3.381246845404977e-09
117	54	3.31934372140363e-09
120	54	3.2577714086446785e-09
123	54	3.1965919038853474e-09
126	54	3.1358628988938214e-09
129	54	3.0756378607883105e-09
132	54	3.015966127992673e-09
135	54	2.9568930197063996e-09
138	54	2.8984599568808642e-09
141	54	2.8407045927998607e-09
144	54	2.7836609514776955e-09
147	54	2.727359572209647e-09
150	54	2.6718276587350355e-09
153	54	2.6170892316001976e-09
156	54	2.5631652824355514e-09
159	54	2.510073928985927e-09
162	54	2.4578305698551646e-09
165	54	2.4064480380434623e-09
168	54	2.3559367524682385e-09
171	54	2.3063048667657004e-09
174	54	2.2575584147703766e-09
177	54	2.209701452163162e-09
180	54	2.162736193865017e-09
183	54	2.1166631468329167e-09
186	54	2.0714812379874114e-09
189	54	2.0271879370670403e-09
192	54	1.9837793742642826e-09
195	54	1.941250452550832e-09
198	54	1.8995949546471164e-09
201	54	1.8588056446325352e-09
204	54	1.8188743642290741e-09
207	54	1.7797921238222997e-09
210	54	1.741549188310476e-09
213	54	1.7041351578951695e-09
216	54	1.6675390439454769e-09
219	54	1.631749340083337e-09
222	54	1.5967540886496282e-09
225	54	1.5625409427201286e-09
228	54	1.5290972238474073e-09
231	54	1.4964099757093787e-09
234	54	1.4644660138481174e-09
237	54	1.4332519716835901e-09
240	54	1.4027543429866241e-09
243	54	1.3729595209938587e-09
246	54	1.3438538343447006e-09
249	54	1.315423580016815e-09
252	54	1.2876550534323383e-09
255	54	1.260534575902127e-09
258	54	1.2340485195700002e-09
261	54	1.2081833300131625e-09
264	54	1.18292554664903e-09
267	54	1.1582618210924584e-09
270	54	1.1341789336010837e-09
273	54	1.110663807740122e-09
276	54	1.0877035233916277e-09
279	54	1.0652853282269136e-09
282	54	1.0433966477546142e-09
285	54	1.0220250940507906e-09
288	54	1.001158473271538e-09
291	54	9.807847920427747e-10
294	54	9.60892262816306e-10
297	54	9.41469308275882e-10
-300	57	9.190486063156586e-10
-297	57	9.378942806328025e-10
-294	57	9.57193628093107e-10
-291	57	9.769578314927177e-10
-288	57	9.971982804844683e-10
-285	57	1.0179265678418877e-09
-282	57	1.0391544848537196e-09
-279	57	1.0608940157715714e-09
-276	57	1.0831573312282692e-09
-273	57	1.1059567805392698e-09
-270	57	1.1293048827940422e-09
-267	57	1.1532143166387607e-09
-264	57	1.1776979086458867e-09
-261	57	1.2027686201603382e-09
-258	57	1.2284395325059765e-09
-255	57	1.2547238304300565e-09
-252	57	1.2816347836572042e-09
-249	57	1.3091857264184131e-09
-246	57	1.3373900348145229e-09
-243	57	1.3662611018677603e-09
-240	57	1.39581231010925e-09
-237	57	1.4260570015450082e-09
-234	57	1.4570084448378973e-09
-231	57	1.4886797995385358e-09
-228	57	1.5210840771941978e-09
-225	57	1.5542340991616173e-09
-222	57	1.5881424509473077e-09
-219	57	1.6228214328978308e-09
-216	57	1.6582830070625052e-09
-213	57	1.6945387400525148e-09
-210	57	1.7315997417236186e-09
-207	57	1.7694765995147173e-09
-204	57	1.8081793082818258e-09
-201	57	1.8477171954767448e-09
-198	57	1.8880988415321795e-09
-195	57	1.9293319953306178e-09
-192	57	1.9714234846531862e-09
-189	57	2.014379121527378e-09
-186	57	2.058203602419251e-09
-183	57	2.102900403246875e-09
-180	57	2.148471669227727e-09
-177	57	2.1949180996137963e-09
-174	57	2.242238827414702e-09
-171	57	2.290431294261419e-09
-168	57	2.3394911206215602e-09
-165	57	2.389411971641826e-09
-162	57	2.44018541896434e-09
-159	57	2.4918007989413067e-09
-156	57	2.5442450677567548e-09
-153	57	2.5975026540549545e-09
-150	57	2.651555309772329e-09
-147	57	2.706381959972809e-09
-144	57	2.761958552595292e-09
-141	57	2.8182579091353602e-09
-138	57	2.875249577400803e-09
-135	57	2.9328996876007715e-09
-132	57	2.9911708131501422e-09
-129	57	3.05002183769229e-09
-126	57	3.109407829963215e-09
-123	57	3.1692799282355567e-09
-120	57	3.2295852361902027e-09
-117	57	3.2902667321632255e-09
-114	57	3.3512631938038573e-09
-111	57	3.4125091402519862e-09
-108	57	3.4739347939979672e-09
-105	57	3.535466064619781e-09
-102	57	3.597024556599262e-09
-99	57	3.658527603396709e-09
-96	57	3.7198883299079984e-09
-93	57	3.781015745337214e-09
-90	57	3.8418148683875685e-09
-87	57	3.9021868865013835e-09
-84	57	3.9620293506640494e-09
-81	57	4.021236407025656e-09
-78	57	4.079699066286666e-09
-75	57	4.1373055114410716e-09
-72	57	4.193941444072877e-09
-69	57	4.249490468962411e-09
-66	57	4.303834516281155e-09
-63	57	4.3568543001430506e-09
-60	57	4.408429811742407e-09
-57	57	4.458440844751872e-09
-54	57	4.50676755008689e-09
-51	57	4.55329101657619e-09
-48	57	4.59789387352195e-09
-45	57	4.640460910600325e-09
-42	57	4.680879710055565e-09
-39	57	4.719041285691325e-09
-36	57	4.7548407227736396e-09
-33	57	4.7881778126433366e-09
-30	57	4.818957675602413e-09
-27	57	4.847091365498775e-09
-24	57	4.872496449395098e-09
-21	57	4.895097555776057e-09
-18	57	4.914826884927933e-09
-15	57	4.931624675416454e-09
-12	57	4.945439620991297e-09
-9	57	4.95622923275436e-09
-6	57	4.963960142036686e-09
-3	57	4.968608340125651e-09
0	57	4.970159351757488e-09
3	57	4.968608340125651e-09
6	57	4.963960142036686e-09
9	57	4.95622923275436e-09
12	57	4.945439620991297e-09
15	57	4.931624675416454e-09
18	57	4.914826884927933e-09
21	57	4.895097555776057e-09
24	57	4.872496449395098e-09
27	57	4.847091365498775e-09
30	57	4.818957675602413e-09
33	57	4.7881778126433366e-09
36	57	4.7548407227736396e-09
39	57	4.719041285691325e-09
42	57	4.680879710055565e-09
45	57	4.640460910600325e-09
48	57	4.59789387352195e-09
51	57	4.55329101657619e-09
54	57	4.50676755008689e-09
57	57	4.458440844751872e-09
60	57	4.408429811742407e-09
63	57	4.3568543001430506e-09
66	57	4.303834516281155e-09
69	57	4.249490468962411e-09
72	57	4.193941444072877e-09
75	57	4.1373055114410716e-09
78	57	4.079699066286666e-09
81	57	4.021236407025656e-09
84	57	3.9620293506640494e-09
87	57	3.9021868865013835e-09
90	57	3.8418148683875685e-09
93	57	3.781015745337214e-09
96	57	3.7198883299079984e-09
99	57	3.658527603396709e-09
102	57	3.597024556599262e-09
105	57	3.535466064619781e-09
108	57	3.4739347939979672e-09
111	57	3.4125091402519862e-09
114	57	3.3512631938038573e-09
117	57	3.2902667321632255e-09
120	57	3.2295852361902027e-09
123	57	3.1692799282355567e-09
126	57	3.109407829963215e-09
129	57	3.05002183769229e-09
132	57	2.9911708131501422e-09
135	57	2.9328996876007715e-09
138	57	2.875249577400803e-09
141	57	2.8182579091353602e-09
144	57	2.761958552595292e-09
147	57	2.706381959972809e-09
150	57	2.651555309772329e-09
153	57	2.5975026540549545e-09
156	57	2.5442450677567548e-09
159	57	2.4918007989413067e-09
162	57	2.44018541896434e-09
165	57	2.389411971641826e-09
168	57	2.3394911206215602e-09
171	57	2.290431294261419e-09
174	57	2.242238827414702e-09
177	57	2.1949180996137963e-09
180	57	2.148471669227727e-09
183	57	2.102900403246875e-09
186	57	2.058203602419251e-09
189	57	2.014379121527378e-09
192	57	1.9714234846531862e-09
195	57	1.9293319953306178e-09
198	57	1.8880988415321795e-09
201	57	1.8477171954767448e-09
204	57	1.8081793082818258e-09
207	57	1.7694765995147173e-09
210	57	1.7315997417236186e-09
213	57	1.6945387400525148e-09
216	57	1.6582830070625052e-09
219	57	1.6228214328978308e-09
222	57	1.5881424509473077e-09
225	57	1.5542340991616173e-09
228	57	1.5210840771941978e-09
231	57	1.4886797995385358e-09
234	57	1.4570084448378973e-09
237	57	1.4260570015450082e-09
240	57	1.39581231010925e-09
243	57	1.3662611018677603e-09
246	57	1.3373900348145229e-09
249	57	1.3091857264184131e-09
252	57	1.2816347836572042e-09
255	57	1.2547238304300565e-09
258	57	1.2284395325059765e-09
261	57	1.2027686201603382e-09
264	57	1.1776979086458867e-09
267	57	1.1532143166387607e-09
270	57	1.1293048827940422e-09
273	57	1.1059567805392698e-09
276	57	1.0831573312282692e-09
279	57	1.0608940157715714e-09
282	57	1.0391544848537196e-09
285	57	1.0179265678418877e-09
288	57	9.971982804844683e-10
291	57	9.769578314927177e-10
294	57	9.57193628093107e-10
297	57	9.378942806328025e-10
-300	60	9.15429136745063e-10
-297	60	9.341504357408564e-10
-294	60	9.533206835887565e-10
-291	60	9.72950875774372e-10
-288	60	9.930522075318493e-10
-285	60	1.0136360699044448e-09
-282	60	1.0347140449380493e-09
-279	60	1.056297899931492e-09
-276	60	1.0783995806625408e-09
-273	60	1.1010312035034691e-09
-270	60	1.1242050463347723e-09
-267	60	1.1479335381602488e-09
-264	60	1.1722292473210823e-09
-261	60	1.1971048682009154e-09
-258	60	1.22257320630814e-09
-255	60	1.2486471616158196e-09
-252	60	1.2753397100338356e-09
-249	60	1.3026638828820332e-09
-246	60	1.3306327442274457e-09
-243	60	1.3592593659430875e-09
-240	60	1.3885568003404622e-09
-237	60	1.4185380502228918e-09
-234	60	1.4492160362021016e-09
-231	60	1.48060356111636e-09
-228	60	1.5127132713849414e-09
-225	60	1.5455576151309162e-09
-222	60	1.579148796902384e-09
-219	60	1.6134987288215036e-09
-216	60	1.6486189779911074e-09
-213	60	1.684520709990578e-09
-210	60	1.7212146282962812e-09
-207	60	1.7587109094672456e-09
-204	60	1.7970191339444632e-09
-201	60	1.8361482123221565e-09
-198	60	1.876106306962136e-09
-195	60	1.9169007488380624e-09
-192	60	1.958537949515527e-09
-189	60	2.0010233081964955e-09
-186	60	2.044361113783373e-09
-183	60	2.0885544419488666e-09
-180	60	2.1336050472334706e-09
-177	60	2.17951325023295e-09
-174	60	2.226277819984056e-09
-171	60	2.2738958517081603e-09
-168	60	2.3223626401297143e-09
-165	60	2.3716715486497637e-09
-162	60	2.42181387472425e-09
-159	60	2.472778711872575e-09
-156	60	2.5245528088240464e-09
-153	60	2.577120426398019e-09
-150	60	2.6304631928078385e-09
-147	60	2.68455995817854e-09
-144	60	2.7393866491732427e-09
-141	60	2.7949161247325693e-09
-138	60	2.851118034044402e-09
-135	60	2.907958677976694e-09
-132	60	2.9654008753226153e-09
-129	60	3.0234038353234917e-09
-126	60	3.0819230380489133e-09
-123	60	3.1409101243230615e-09
-120	60	3.2003127969893584e-09
-117	60	3.260074735399436e-09
-114	60	3.3201355250943365e-09
-111	60	3.3804306047127816e-09
-108	60	3.4408912322101228e-09
-105	60	3.501444472498807e-09
-102	60	3.5620132086235824e-09
-99	60	3.622516178558734e-09
-96	60	3.682868039657107e-09
-93	60	3.742979462688373e-09
-90	60	3.802757257274147e-09
-87	60	3.862104530357492e-09
-84	60	3.9209208791324355e-09
-81	60	3.979102619603684e-09
-78	60	4.036543051647492e-09
-75	60	4.093132761101974e-09
-72	60	4.148759959030156e-09
-69	60	4.203310857874641e-09
-66	60	4.256670083762146e-09
-63	60	4.308721123724728e-09
-60	60	4.359346806087937e-09
-57	60	4.408429811742407e-09
-54	60	4.4558532134725345e-09
-51	60	4.501501039974146e-09
-48	60	4.545258860662607e-09
-45	60	4.587014386865219e-09
-42	60	4.6266580845187855e-09
-39	60	4.664083793066698e-09
-36	60	4.6991893448818195e-09
-33	60	4.731877179243025e-09
-30	60	4.7620549446748586e-09
-27	60	4.789636083330747e-09
-24	60	4.814540391067919e-09
-21	60	4.8366945469325165e-09
-18	60	4.856032605949499e-09
-15	60	4.872496449395098e-09
-12	60	4.8860361871179175e-09
-9	60	4.8966105069642386e-09
-6	60	4.904186966946568e-09
-3	60	4.9087422264625716e-09
0	60	4.91026221361244e-09
3	60	4.9087422264625716e-09
6	60	4.904186966946568e-09
9	60	4.8966105069642386e-09
12	60	4.8860361871179175e-09
15	60	4.872496449395098e-09
18	60	4.856032605949499e-09
21	60	4.8366945469325165e-09
24	60	4.814540391067919e-09
27	60	4.789636083330747e-09
30	60	4.7620549446748586e-09
33	60	4.731877179243025e-09
36	60	4.6991893448818195e-09
39	60	4.664083793066698e-09
42	60	4.6266580845187855e-09
45	60	4.587014386865219e-09
48	60	4.545258860662607e-09
51	60	4.501501039974146e-09
54	60	4.4558532134725345e-09
57	60	4.408429811742407e-09
60	60	4.359346806087937e-09
63	60	4.308721123724728e-09
66	60	4.256670083762146e-09
69	60	4.203310857874641e-09
72	60	4.148759959030156e-09
75	60	4.093132761101974e-09
78	60	4.036543051647492e-09
81	60	3.979102619603684e-09
84	60	3.9209208791324355e-09
87	60	3.862104530357492e-09
90	60	3.802757257274147e-09
93	60	3.742979462688373e-09
96	60	3.682868039657107e-09
99	60	3.622516178558734e-09
102	60	3.5620132086235824e-09
105	60	3.501444472498807e-09
108	60	3.4408912322101228e-09
111	60	3.3804306047127816e-09
114	60	3.3201355250943365e-09
117	60	3.260074735399436e-09
120	60	3.2003127969893584e-09
123	60	3.1409101243230615e-09
126	60	3.0819230380489133e-09
129	60	3.0234038353234917e-09
132	60	2.9654008753226153e-09
135	60	2.907958677976694e-09
138	60	2.851118034044402e-09
141	60	2.7949161247325693e-09
144	60	2.7393866491732427e-09
147	60	2.68455995817854e-09
150	60	2.6304631928078385e-09
153	60	2.577120426398019e-09
156	60	2.5245528088240464e-09
159	60	2.472778711872575e-09
162	60	2.42181387472425e-09
165	60	2.3716715486497637e-09
168	60	2.3223626401297143e-09
171	60	2.2738958517081603e-09
174	60	2.226277819984056e-09
177	60	2.17951325023295e-09
180	60	2.1336050472334706e-09
183	60	2.0885544419488666e-09
186	60	2.044361113783373e-09
189	60	2.0010233081964955e-09
192	60	1.958537949515527e-09
195	60	1.9169007488380624e-09
198	60	1.876106306962136e-09
201	60	1.8361482123221565e-09
204	60	1.7970191339444632e-09
207	60	1.7587109094672456e-09
210	60	1.7212146282962812e-09
213	60	1.684520709990578e-09
216	60	1.6486189779911074e-09
219	60	1.6134987288215036e-09
222	60	1.579148796902384e-09
225	60	1.5455576151309162e-09
228	60	1.5127132713849414e-09
231	60	1.48060356111636e-09
234	60	1.4492160362021016e-09
237	60	1.4185380502228918e-09
240	60	1.3885568003404622e-09
243	60	1.3592593659430875e-09
246	60	1.3306327442274457e-09
249	60	1.3026638828820332e-09
252	60	1.2753397100338356e-09
255	60	1.2486471616158196e-09
258	60	1.22257320630814e-09
261	60	1.1971048682009154e-09
264	60	1.1722292473210823e-09
267	60	1.1479335381602488e-09
270	60	1.1242050463347723e-09
273	60	1.1010312035034691e-09
276	60	1.0783995806625408e-09
279	60	1.056297899931492e-09
282	60	1.0347140449380493e-09
285	60	1.0136360699044448e-09
288	60	9.930522075318493e-10
291	60	9.72950875774372e-10
294	60	9.533206835887565e-10
297	60	9.341504357408564e-10
-300	63	9.116495984631746e-10
-297	63	9.302413795008284e-10
-294	63	9.4927720713269e-10
-291	63	9.687678834162994e-10
-288	63	9.88724402874157e-10
-285	63	1.00915794834993e-09
-282	63	1.030079886000526e-09
-279	63	1.0515017593491248e-09
-276	63	1.0734352823195022e-09
-273	63	1.0958923311670812e-09
-270	63	1.1188849352170585e-09
-267	63	1.142425266314744e-09
-264	63	1.1665256268879133e-09
-261	63	1.1911984365155143e-09
-258	63	1.2164562168915689e-09
-255	63	1.2423115750675293e-09
-252	63	1.268777184850806e-09
-249	63	1.2958657662316554e-09
-246	63	1.323590062705208e-09
-243	63	1.3519628163501662e-09
-240	63	1.3809967405206722e-09
-237	63	1.4107044900031686e-09
-234	63	1.4410986284857624e-09
-231	63	1.4721915931838472e-09
-228	63	1.503995656462589e-09
-225	63	1.5365228842945154e-09
-222	63	1.5697850913889651e-09
-219	63	1.6037937928297957e-09
-216	63	1.6385601520585509e-09
-213	63	1.6740949250426441e-09
-210	63	1.7104084004719963e-09
-207	63	1.747510335833445e-09
-204	63	1.7854098892201377e-09
-201	63	1.8241155467434515e-09
-198	63	1.8636350454279656e-09
-195	63	1.9039752914858953e-09
-192	63	1.9451422738865546e-09
-189	63	1.987140973159108e-09
-186	63	2.0299752653934422e-09
-183	63	2.0736478214347026e-09
-180	63	2.1181600013023194e-09
-177	63	2.1635117439043525e-09
-174	63	2.209701452163162e-09
-171	63	2.2567258737188766e-09
-168	63	2.3045799774332857e-09
-165	63	2.35325682597859e-09
-162	63	2.4027474448633397e-09
-159	63	2.453040688321627e-09
-156	63	2.5041231025713695e-09
-153	63	2.5559787870331636e-09
-150	63	2.6085892541923666e-09
-147	63	2.661933288883609e-09
-144	63	2.715986807878078e-09
-141	63	2.770722720759242e-09
-138	63	2.8261107931810565e-09
-135	63	2.8821175137132715e-09
-132	63	2.9387059655897754e-09
-129	63	2.9958357047865387e-09
-126	63	3.05346264596389e-09
-123	63	3.1115389579115283e-09
-120	63	3.170012970231646e-09
-117	63	3.2288290930833325e-09
-114	63	3.2879277518873192e-09
-111	63	3.347245338951266e-09
-108	63	3.4067141840191127e-09
-105	63	3.4662625457703964e-09
-102	63	3.5258146262935596e-09
-99	63	3.5852906105280925e-09
-96	63	3.6446067326105473e-09
-93	63	3.7036753709662884e-09
-90	63	3.762405173859477e-09
-87	63	3.820701216946025e-09
-84	63	3.878465194166356e-09
-81	63	3.935595643065565e-09
-78	63	3.991988205337595e-09
-75	63	4.047535923057852e-09
-72	63	4.102129570696589e-09
-69	63	4.15565802259604e-09
-66	63	4.208008655151038e-09
-63	63	4.2590677824608415e-09
-60	63	4.308721123724728e-09
-57	63	4.3568543001430506e-09
-54	63	4.403353358566917e-09
-51	63	4.448105318622925e-09
-48	63	4.4909987395342924e-09
-45	63	4.53192430237742e-09
-42	63	4.570775403064148e-09
-39	63	4.607448750936489e-09
-36	63	4.641844967513242e-09
-33	63	4.673869179647519e-09
-30	63	4.703431601150512e-09
-27	63	4.73044809681843e-09
-24	63	4.7548407227736396e-09
-21	63	4.776538237102684e-09
-18	63	4.795476574946364e-09
-15	63	4.811599282471194e-09
-12	63	4.824857904525713e-09
-9	63	4.835212321255061e-09
-6	63	4.842631029506605e-09
-3	63	4.847091365498775e-09
0	63	4.848579665933731e-09
3	63	4.847091365498775e-09
6	63	4.842631029506605e-09
9	63	4.835212321255061e-09
12	63	4.824857904525713e-09
15	63	4.811599282471194e-09
18	63	4.795476574946364e-09
21	63	4.776538237102684e-09
24	63	4.7548407227736396e-09
27	63	4.73044809681843e-09
30	63	4.703431601150512e-09
33	63	4.673869179647519e-09
36	63	4.641844967513242e-09
39	63	4.607448750936489e-09
42	63	4.570775403064148e-09
45	63	4.53192430237742e-09
48	63	4.4909987395342924e-09
51	63	4.448105318622925e-09
54	63	4.403353358566917e-09
57	63	4.3568543001430506e-09
60	63	4.308721123724728e-09
63	63	4.2590677824608415e-09
66	63	4.208008655151038e-09
69	63	4.15565802259604e-09
72	63	4.102129570696589e-09
75	63	4.047535923057852e-09
78	63	3.991988205337595e-09
81	63	3.935595643065565e-09
84	63	3.878465194166356e-09
87	63	3.820701216946025e-09
90	63	3.762405173859477e-09
93	63	3.7036753709662884e-09
96	63	3.6446067326105473e-09
99	63	3.5852906105280925e-09
102	63	3.5258146262935596e-09
105	63	3.4662625457703964e-09
108	63	3.4067141840191127e-09
111	63	3.347245338951266e-09
114	63	3.2879277518873192e-09
117	63	3.2288290930833325e-09
120	63	3.170012970231646e-09
123	63	3.1115389579115283e-09
126	63	3.05346264596389e-09
129	63	2.9958357047865387e-09
132	63	2.9387059655897754e-09
135	63	2.8821175137132715e-09
138	63	2.8261107931810565e-09
141	63	2.770722720759242e-09
144	63	2.715986807878078e-09
147	63	2.661933288883609e-09
150	63	2.6085892541923666e-09
153	63	2.5559787870331636e-09
156	63	2.5041231025713695e-09
159	63	2.453040688321627e-09
162	63	2.4027474448633397e-09
165	63	2.35325682597859e-09
168	63	2.3045799774332857e-09
171	63	2.2567258737188766e-09
174	63	2.209701452163162e-09
177	63	2.1635117439043525e-09
180	63	2.1181600013023194e-09
183	63	2.0736478214347026e-09
186	63	2.0299752653934422e-09
189	63	1.987140973159108e-09
192	63	1.9451422738865546e-09
195	63	1.9039752914858953e-09
198	63	1.8636350454279656e-09
201	63	1.8241155467434515e-09
204	63	1.7854098892201377e-09
207	63	1.747510335833445e-09
210	63	1.7104084004719963e-09
213	63	1.6740949250426441e-09
216	63	1.6385601520585509e-09
219	63	1.6037937928297957e-09
222	63	1.5697850913889651e-09
225	63	1.5365228842945154e-09
228	63	1.503995656462589e-09
231	63	1.4721915931838472e-09
234	63	1.4410986284857624e-09
237	63	1.4107044900031686e-09
240	63	1.3809967405206722e-09
243	63	1.3519628163501662e-09
246	63	1.323590062705208e-09
249	63	1.2958657662316554e-09
252	63	1.268777184850806e-09
255	63	1.2423115750675293e-09
