282	-291	-1.3064639270186813e-08
285	-291	-1.2932622442675056e-08
288	-291	-1.2799930684442372e-08
291	-291	-1.2666673806808471e-08
294	-291	-1.2532957282905269e-08
297	-291	-1.2398882321234669e-08
-300	-288	1.2387152317914385e-08
-297	-288	1.2524980300152772e-08
-294	-288	1.2662605717513615e-08
-291	-288	1.2799930684442372e-08
-288	-288	1.2936852990639407e-08
-285	-288	1.3073266016579012e-08
-282	-288	1.32090586529969e-08
-279	-288	1.3344115224868554e-08
-276	-288	1.3478315420428042e-08
-273	-288	1.3611534225803611e-08
-270	-288	1.374364186587332e-08
-267	-288	1.3874503751970738e-08
-264	-288	1.4003980437096183e-08
-261	-288	1.4131927579314804e-08
-258	-288	1.4258195914046828e-08
-255	-288	1.4382631235978573e-08
-252	-288	1.4505074391344753e-08
-249	-288	1.4625361281352515e-08
-246	-288	1.4743322877535881e-08
-243	-288	1.4858785249845232e-08
-240	-288	1.4971569608289715e-08
-237	-288	1.508149235896074e-08
-234	-288	1.5188365175272108e-08
-231	-288	1.5291995085255614e-08
-228	-288	1.539218457575064e-08
-225	-288	1.548873171432126e-08
-222	-288	1.5581430289724884e-08
-219	-288	1.5670069971741826e-08
-216	-288	1.5754436491154447e-08
-213	-288	1.583431184063891e-08
-210	-288	1.5909474497299514e-08
-207	-288	1.597969966753677e-08
-204	-288	1.6044759554893598e-08
-201	-288	1.6104423651471e-08
-198	-288	1.615845905344264e-08
-195	-288	1.6206630801128664e-08
-192	-288	1.624870224401159e-08
-189	-288	1.6284435430990906e-08
-186	-288	1.6313591526078464e-08
-183	-288	1.633593124963363e-08
-180	-288	1.6351215345124912e-08
-177	-288	1.6359205071284344e-08
-174	-288	1.6359662719391415e-08
-171	-288	1.6352352155285928e-08
-168	-288	1.6337039385563255e-08
-165	-288	1.6313493147252314e-08
-162	-288	1.6281485520115404e-08
-159	-288	1.6240792560542535e-08
-156	-288	1.61911949558388e-08
-153	-288	1.6132478697525625e-08
-150	-288	1.606443577209377e-08
-147	-288	1.5986864867460536e-08
-144	-288	1.5899572093195517e-08
-141	-288	1.5802371712391224e-08
-138	-288	1.569508688286673e-08
-135	-288	1.5577550405207232e-08
-132	-288	1.5449605474960056e-08
-129	-288	1.5311106436131757e-08
-126	-288	1.5161919532961056e-08
-123	-288	1.5001923656782723e-08
-120	-288	1.4831011084647539e-08
-117	-288	1.4649088206227437e-08
-114	-288	1.4456076235412662e-08
-111	-288	1.4251911902902932e-08
-108	-288	1.4036548126007892e-08
-105	-288	1.380995465180578e-08
-102	-288	1.3572118669765777e-08
-99	-288	1.3323045389918601e-08
-96	-288	1.3062758582666174e-08
-93	-288	1.2791301076352543e-08
-90	-288	1.2508735208778973e-08
-87	-288	1.2215143228935181e-08
-84	-288	1.1910627645337938e-08
-81	-288	1.1595311517517752e-08
-78	-288	1.1269338687374602e-08
-75	-288	1.093287394733446e-08
-72	-288	1.0586103142479557e-08
-69	-288	1.0229233204095987e-08
-66	-288	9.86249211238155e-09
-63	-288	9.486128786383526e-09
-60	-288	9.10041289958816e-09
-57	-288	8.705634619959446e-09
-54	-288	8.302104273621934e-09
-51	-288	7.890151931798046e-09
-48	-288	7.470126921041464e-09
-45	-288	7.042397257252253e-09
-42	-288	6.607349004411941e-09
-39	-288	6.165385559434962e-09
-36	-288	5.7169268649924855e-09
-33	-288	5.2624085526216974e-09
-30	-288	4.802281018884196e-09
-27	-288	4.337008437777203e-09
-24	-288	3.8670677130263585e-09
-21	-288	3.3929473742955696e-09
-18	-288	2.9151464217330943e-09
-15	-288	2.434173123630629e-09
-12	-288	1.9505437722996665e-09
-9	-288	1.4647814035637276e-09
-6	-288	9.774144855232483e-10
-3	-288	4.889755824692319e-10
0	-288	0.0
3	-288	-4.889755824692319e-10
6	-288	-9.774144855232483e-10
9	-288	-1.4647814035637276e-09
12	-288	-1.9505437722996665e-09
15	-288	-2.434173123630629e-09
18	-288	-2.9151464217330943e-09
21	-288	-3.3929473742955696e-09
24	-288	-3.8670677130263585e-09
27	-288	-4.337008437777203e-09
30	-288	-4.802281018884196e-09
33	-288	-5.2624085526216974e-09
36	-288	-5.7169268649924855e-09
39	-288	-6.165385559434962e-09
42	-288	-6.607349004411941e-09
45	-288	-7.042397257252253e-09
48	-288	-7.470126921041464e-09
51	-288	-7.890151931798046e-09
54	-288	-8.302104273621934e-09
57	-288	-8.705634619959446e-09
60	-288	-9.10041289958816e-09
63	-288	-9.486128786383526e-09
66	-288	-9.86249211238155e-09
69	-288	-1.0229233204095987e-08
72	-288	-1.0586103142479557e-08
75	-288	-1.093287394733446e-08
78	-288	-1.1269338687374602e-08
81	-288	-1.1595311517517752e-08
84	-288	-1.1910627645337938e-08
87	-288	-1.2215143228935181e-08
90	-288	-1.2508735208778973e-08
93	-288	-1.2791301076352543e-08
96	-288	-1.3062758582666174e-08
99	-288	-1.3323045389918601e-08
102	-288	-1.3572118669765777e-08
105	-288	-1.380995465180578e-08
108	-288	-1.4036548126007892e-08
111	-288	-1.4251911902902932e-08
114	-288	-1.4456076235412662e-08
117	-288	-1.4649088206227437e-08
120	-288	-1.4831011084647539e-08
123	-288	-1.5001923656782723e-08
126	-288	-1.5161919532961056e-08
129	-288	-1.5311106436131757e-08
132	-288	-1.5449605474960056e-08
135	-288	-1.5577550405207232e-08
138	-288	-1.569508688286673e-08
141	-288	-1.5802371712391224e-08
144	-288	-1.5899572093195517e-08
147	-288	-1.5986864867460536e-08
150	-288	-1.606443577209377e-08
153	-288	-1.6132478697525625e-08
156	-288	-1.61911949558388e-08
159	-288	-1.6240792560542535e-08
162	-288	-1.6281485520115404e-08
165	-288	-1.6313493147252314e-08
168	-288	-1.6337039385563255e-08
171	-288	-1.6352352155285928e-08
174	-288	-1.6359662719391415e-08
177	-288	-1.6359205071284344e-08
180	-288	-1.6351215345124912e-08
183	-288	-1.633593124963363e-08
186	-288	-1.6313591526078464e-08
189	-288	-1.6284435430990906e-08
192	-288	-1.624870224401159e-08
195	-288	-1.6206630801128664e-08
198	-288	-1.615845905344264e-08
201	-288	-1.6104423651471e-08
204	-288	-1.6044759554893598e-08
207	-288	-1.597969966753677e-08
210	-288	-1.5909474497299514e-08
213	-288	-1.583431184063891e-08
216	-288	-1.5754436491154447e-08
219	-288	-1.5670069971741826e-08
222	-288	-1.5581430289724884e-08
225	-288	-1.548873171432126e-08
228	-288	-1.539218457575064e-08
231	-288	-1.5291995085255614e-08
234	-288	-1.5188365175272108e-08
237	-288	-1.508149235896074e-08
240	-288	-1.4971569608289715e-08
243	-288	-1.4858785249845232e-08
246	-288	-1.4743322877535881e-08
249	-288	-1.4625361281352515e-08
252	-288	-1.4505074391344753e-08
255	-288	-1.4382631235978573e-08
258	-288	-1.4258195914046828e-08
261	-288	-1.4131927579314804e-08
264	-288	-1.4003980437096183e-08
267	-288	-1.3874503751970738e-08
270	-288	-1.374364186587332e-08
273	-288	-1.3611534225803611e-08
276	-288	-1.3478315420428042e-08
279	-288	-1.3344115224868554e-08
282	-288	-1.32090586529969e-08
285	-288	-1.3073266016579012e-08
288	-288	-1.2936852990639407e-08
291	-288	-1.2799930684442372e-08
294	-288	-1.2662605717513615e-08
297	-288	-1.2524980300152772e-08
-300	-285	1.2509042627669347e-08
-297	-285	1.2650409831671921e-08
-294	-285	1.2791635998148157e-08
-291	-285	1.2932622442675056e-08
-288	-285	1.3073266016579012e-08
-285	-285	1.3213459015291194e-08
-282	-285	1.3353089090552849e-08
-279	-285	1.3492039167009728e-08
-276	-285	1.3630187363763481e-08
-273	-285	1.3767406921477284e-08
-270	-285	1.3903566135661722e-08
-267	-285	1.403852829679602e-08
-264	-285	1.4172151637967754e-08
-261	-285	1.430428929074226e-08
-258	-285	1.4434789249999533e-08
-255	-285	1.4563494348502549e-08
-252	-285	1.4690242241984898e-08
-249	-285	1.4814865405569057e-08
-246	-285	1.4937191142346833e-08
-243	-285	1.5057041604972623e-08
-240	-285	1.5174233831135924e-08
-237	-285	1.5288579793792632e-08
-234	-285	1.5399886467044417e-08
-231	-285	1.5507955908561653e-08
-228	-285	1.5612585359447092e-08
-225	-285	1.5713567362435226e-08
-222	-285	1.5810689899314632e-08
-219	-285	1.5903736548447705e-08
-216	-285	1.599248666324385e-08
-213	-285	1.6076715572417127e-08
-210	-285	1.6156194802828073e-08
-207	-285	1.6230692325670837e-08
-204	-285	1.6299972826720976e-08
-201	-285	1.6363798001305346e-08
-198	-285	1.6421926874593635e-08
-195	-285	1.6474116147740863e-08
-192	-285	1.6520120570330385e-08
-189	-285	1.6559693339479276e-08
-186	-285	1.6592586525870058e-08
-183	-285	1.6618551526865697e-08
-180	-285	1.6637339546749038e-08
-177	-285	1.6648702104001273e-08
-174	-285	1.665239156539944e-08
-171	-285	1.6648161706568477e-08
-168	-285	1.6635768298469853e-08
-165	-285	1.6614969719147384e-08
-162	-285	1.658552758988058e-08
-159	-285	1.6547207434718847e-08
-156	-285	1.6499779362185542e-08
-153	-285	1.644301876775095e-08
-150	-285	1.6376707055478227e-08
-147	-285	1.630063237704749e-08
-144	-285	1.6214590386161882e-08
-141	-285	1.6118385006136234e-08
-138	-285	1.6011829208266926e-08
-135	-285	1.5894745798380072e-08
-132	-285	1.5766968208758034e-08
-129	-285	1.562834129245219e-08
-126	-285	1.5478722116804596e-08
-123	-285	1.531798075282562e-08
-120	-285	1.5146001056909635e-08
-117	-285	1.4962681441219688e-08
-114	-285	1.47679356289357e-08
-111	-285	1.4561693390442282e-08
-108	-285	1.4343901256433118e-08
-105	-285	1.4114523203831308e-08
-102	-285	1.3873541310371209e-08
-99	-285	1.3620956373658666e-08
-96	-285	1.3356788490525386e-08
-93	-285	1.3081077592520191e-08
-90	-285	1.279388393343782e-08
-87	-285	1.2495288524874426e-08
-84	-285	1.2185393515919944e-08
-81	-285	1.1864322513251437e-08
-78	-285	1.1532220838078366e-08
-75	-285	1.1189255716611458e-08
-72	-285	1.0835616400979404e-08
-69	-285	1.0471514217803796e-08
-66	-285	1.009718254195904e-08
-63	-285	9.712876693390815e-09
-60	-285	9.31887375524132e-09
-57	-285	8.91547231193035e-09
-54	-285	8.502992106265267e-09
-51	-285	8.081773615097919e-09
-48	-285	7.652177543508784e-09
-45	-285	7.214584237974788e-09
-42	-285	6.769393019464001e-09
-39	-285	6.317021437892925e-09
-36	-285	5.857904449877267e-09
-33	-285	5.3924935221995835e-09
-30	-285	4.921255663903382e-09
-27	-285	4.444672390398147e-09
-24	-285	3.963238623419144e-09
-21	-285	3.4774615311253963e-09
-18	-285	2.9878593130343256e-09
-15	-285	2.4949599348784165e-09
-12	-285	1.99929981882393e-09
-9	-285	1.5014224948103833e-09
-6	-285	1.0018772190492945e-09
-3	-285	5.012175659582952e-10
0	-285	0.0
3	-285	-5.012175659582952e-10
6	-285	-1.0018772190492945e-09
9	-285	-1.5014224948103833e-09
12	-285	-1.99929981882393e-09
15	-285	-2.4949599348784165e-09
18	-285	-2.9878593130343256e-09
21	-285	-3.4774615311253963e-09
24	-285	-3.963238623419144e-09
27	-285	-4.444672390398147e-09
30	-285	-4.921255663903382e-09
33	-285	-5.3924935221995835e-09
36	-285	-5.857904449877267e-09
39	-285	-6.317021437892925e-09
42	-285	-6.769393019464001e-09
45	-285	-7.214584237974788e-09
48	-285	-7.652177543508784e-09
51	-285	-8.081773615097919e-09
54	-285	-8.502992106265267e-09
57	-285	-8.91547231193035e-09
60	-285	-9.31887375524132e-09
63	-285	-9.712876693390815e-09
66	-285	-1.009718254195904e-08
69	-285	-1.0471514217803796e-08
72	-285	-1.0835616400979404e-08
75	-285	-1.1189255716611458e-08
78	-285	-1.1532220838078366e-08
81	-285	-1.1864322513251437e-08
84	-285	-1.2185393515919944e-08
87	-285	-1.2495288524874426e-08
90	-285	-1.279388393343782e-08
93	-285	-1.3081077592520191e-08
96	-285	-1.3356788490525386e-08
99	-285	-1.3620956373658666e-08
102	-285	-1.3873541310371209e-08
105	-285	-1.4114523203831308e-08
108	-285	-1.4343901256433118e-08
111	-285	-1.4561693390442282e-08
114	-285	-1.47679356289357e-08
117	-285	-1.4962681441219688e-08
120	-285	-1.5146001056909635e-08
123	-285	-1.531798075282562e-08
126	-285	-1.5478722116804596e-08
129	-285	-1.562834129245219e-08
132	-285	-1.5766968208758034e-08
135	-285	-1.5894745798380072e-08
138	-285	-1.6011829208266926e-08
141	-285	-1.6118385006136234e-08
144	-285	-1.6214590386161882e-08
147	-285	-1.630063237704749e-08
150	-285	-1.6376707055478227e-08
153	-285	-1.644301876775095e-08
156	-285	-1.6499779362185542e-08
159	-285	-1.6547207434718847e-08
162	-285	-1.658552758988058e-08
165	-285	-1.6614969719147384e-08
168	-285	-1.6635768298469853e-08
171	-285	-1.6648161706568477e-08
174	-285	-1.665239156539944e-08
177	-285	-1.6648702104001273e-08
180	-285	-1.6637339546749038e-08
183	-285	-1.6618551526865697e-08
186	-285	-1.6592586525870058e-08
189	-285	-1.6559693339479276e-08
192	-285	-1.6520120570330385e-08
195	-285	-1.6474116147740863e-08
198	-285	-1.6421926874593635e-08
201	-285	-1.6363798001305346e-08
204	-285	-1.6299972826720976e-08
207	-285	-1.6230692325670837e-08
210	-285	-1.6156194802828073e-08
213	-285	-1.6076715572417127e-08
216	-285	-1.599248666324385e-08
219	-285	-1.5903736548447705e-08
222	-285	-1.5810689899314632e-08
225	-285	-1.5713567362435226e-08
228	-285	-1.5612585359447092e-08
231	-285	-1.5507955908561653e-08
234	-285	-1.5399886467044417e-08
237	-285	-1.5288579793792632e-08
240	-285	-1.5174233831135924e-08
243	-285	-1.5057041604972623e-08
246	-285	-1.4937191142346833e-08
249	-285	-1.4814865405569057e-08
252	-285	-1.4690242241984898e-08
255	-285	-1.4563494348502549e-08
258	-285	-1.4434789249999533e-08
261	-285	-1.430428929074226e-08
264	-285	-1.4172151637967754e-08
267	-285	-1.403852829679602e-08
270	-285	-1.3903566135661722e-08
273	-285	-1.3767406921477284e-08
276	-285	-1.3630187363763481e-08
279	-285	-1.3492039167009728e-08
282	-285	-1.3353089090552849e-08
285	-285	-1.3213459015291194e-08
288	-285	-1.3073266016579012e-08
291	-285	-1.2932622442675056e-08
294	-285	-1.2791635998148157e-08
297	-285	-1.2650409831671921e-08
-300	-282	1.2630111260781156e-08
-297	-282	1.2775063857857691e-08
-294	-282	1.2919939665506605e-08
-291	-282	1.3064639270186813e-08
-288	-282	1.32090586529969e-08
-285	-282	1.3353089090552849e-08
-282	-282	1.3496617059578389e-08
-279	-282	1.363952414576321e-08
-276	-282	1.3781686957475538e-08
-273	-282	1.3922977044946835e-08
-270	-282	1.4063260825577682e-08
-267	-282	1.4202399516045048e-08
-264	-282	1.4340249071922151e-08
-261	-282	1.44766601355524e-08
-258	-282	1.4611477992948367e-08
-255	-282	1.4744542540515543e-08
-252	-282	1.4875688262427634e-08
-249	-282	1.5004744219506e-08
-246	-282	1.5131534050479623e-08
-243	-282	1.52558759865234e-08
-240	-282	1.5377582879991707e-08
-237	-282	1.549646224827998e-08
-234	-282	1.561231633375986e-08
-231	-282	1.5724942180742307e-08
-228	-282	1.5834131730427483e-08
-225	-282	1.5939671934800768e-08
-222	-282	1.604134489042861e-08
-219	-282	1.6138927993097797e-08
-216	-282	1.6232194114224823e-08
-213	-282	1.6320911799939112e-08
-210	-282	1.640484549371349e-08
-207	-282	1.6483755783378297e-08
-204	-282	1.6557399673309854e-08
-201	-282	1.662553088253046e-08
-198	-282	1.668790016939485e-08
-195	-282	1.6744255683466898e-08
-192	-282	1.6794343345109e-08
-189	-282	1.6837907253216978e-08
-186	-282	1.6874690121432216e-08
-183	-282	1.69044337430526e-08
-180	-282	1.692687948474334e-08
-177	-282	1.6941768809017228e-08
-174	-282	1.694884382531335e-08
-171	-282	1.6947847869351592e-08
-168	-282	1.6938526110279575e-08
-165	-282	1.6920626184957902e-08
-162	-282	1.689389885855054e-08
-159	-282	1.6858098710398697e-08
-156	-282	1.681298484396182e-08
-153	-282	1.675832161940644e-08
-150	-282	1.6693879407215862e-08
-147	-282	1.661943536098058e-08
-144	-282	1.6534774207313845e-08
-141	-282	1.6439689050617753e-08
-138	-282	1.633398219020774e-08
-135	-282	1.6217465947085367e-08
-132	-282	1.608996349743572e-08
-129	-282	1.5951309709716328e-08
-126	-282	1.580135198200274e-08
-123	-282	1.563995107606304e-08
-120	-282	1.5466981944452264e-08
-117	-282	1.5282334546749813e-08
-114	-282	1.508591465091146e-08
-111	-282	1.487764461557391e-08
-108	-282	1.4657464149037043e-08
-105	-282	1.442533104055877e-08
-102	-282	1.4181221859532468e-08
-99	-282	1.3925132618078636e-08
-96	-282	1.3657079392573563e-08
-93	-282	1.337709889965933e-08
-90	-282	1.3085249022333386e-08
-87	-282	1.2781609281803725e-08
-84	-282	1.2466281250917944e-08
-81	-282	1.2139388905132305e-08
-78	-282	1.180107890718087e-08
-75	-282	1.1451520821834547e-08
-72	-282	1.1090907257405759e-08
-69	-282	1.0719453930955205e-08
-66	-282	1.0337399654492399e-08
-63	-282	9.945006239829312e-09
-60	-282	9.542558320145029e-09
-57	-282	9.130363086746707e-09
-54	-282	8.708749939964886e-09
-51	-282	8.278070053597478e-09
-48	-282	7.838695852812045e-09
-45	-282	7.391020405927016e-09
-42	-282	6.9354567310156025e-09
-39	-282	6.472437018805963e-09
-36	-282	6.002411773884404e-09
-33	-282	5.525848876739446e-09
-30	-282	5.0432325697089245e-09
-27	-282	4.5550623704051446e-09
-24	-282	4.061851916689587e-09
-21	-282	3.5641277477435968e-09
-18	-282	3.0624280262307975e-09
-15	-282	2.55730120696558e-09
-12	-282	2.049304657886048e-09
-9	-282	1.539003239475123e-09
-6	-282	1.0269678490765148e-09
-3	-282	5.137739368100244e-10
0	-282	0.0
3	-282	-5.137739368100244e-10
6	-282	-1.0269678490765148e-09
9	-282	-1.539003239475123e-09
12	-282	-2.049304657886048e-09
15	-282	-2.55730120696558e-09
18	-282	-3.0624280262307975e-09
21	-282	-3.5641277477435968e-09
24	-282	-4.061851916689587e-09
27	-282	-4.5550623704051446e-09
30	-282	-5.0432325697089245e-09
33	-282	-5.525848876739446e-09
36	-282	-6.002411773884404e-09
39	-282	-6.472437018805963e-09
42	-282	-6.9354567310156025e-09
45	-282	-7.391020405927016e-09
48	-282	-7.838695852812045e-09
51	-282	-8.278070053597478e-09
54	-282	-8.708749939964886e-09
57	-282	-9.130363086746707e-09
60	-282	-9.542558320145029e-09
63	-282	-9.945006239829312e-09
66	-282	-1.0337399654492399e-08
69	-282	-1.0719453930955205e-08
72	-282	-1.1090907257405759e-08
75	-282	-1.1451520821834547e-08
78	-282	-1.180107890718087e-08
81	-282	-1.2139388905132305e-08
84	-282	-1.2466281250917944e-08
87	-282	-1.2781609281803725e-08
90	-282	-1.3085249022333386e-08
93	-282	-1.337709889965933e-08
96	-282	-1.3657079392573563e-08
99	-282	-1.3925132618078636e-08
102	-282	-1.4181221859532468e-08
105	-282	-1.442533104055877e-08
108	-282	-1.4657464149037043e-08
111	-282	-1.487764461557391e-08
114	-282	-1.508591465091146e-08
117	-282	-1.5282334546749813e-08
120	-282	-1.5466981944452264e-08
123	-282	-1.563995107606304e-08
126	-282	-1.580135198200274e-08
129	-282	-1.5951309709716328e-08
132	-282	-1.608996349743572e-08
135	-282	-1.6217465947085367e-08
138	-282	-1.633398219020774e-08
141	-282	-1.6439689050617753e-08
144	-282	-1.6534774207313845e-08
147	-282	-1.661943536098058e-08
150	-282	-1.6693879407215862e-08
153	-282	-1.675832161940644e-08
156	-282	-1.681298484396182e-08
159	-282	-1.6858098710398697e-08
162	-282	-1.689389885855054e-08
165	-282	-1.6920626184957902e-08
168	-282	-1.6938526110279575e-08
171	-282	-1.6947847869351592e-08
