153	3	-2.0258894828866408e-11
156	3	-1.9920180003998537e-11
159	3	-1.9576548559681776e-11
162	3	-1.9229005201243568e-11
165	3	-1.8878489506751517e-11
168	3	-1.8525877546759177e-11
171	3	-1.81719837272057e-11
174	3	-1.7817562814580604e-11
177	3	-1.7463312105977074e-11
180	3	-1.7109873710121658e-11
183	3	-1.675783690884168e-11
186	3	-1.6407740571678308e-11
189	3	-1.60600755994507e-11
192	3	-1.571528737550135e-11
195	3	-1.5373778206094765e-11
198	3	-1.503590973399186e-11
201	3	-1.47020053115763e-11
204	3	-1.4372352322069147e-11
207	3	-1.4047204439334157e-11
210	3	-1.3726783818556818e-11
213	3	-1.3411283211680674e-11
216	3	-1.3100868002913927e-11
219	3	-1.2795678160888311e-11
222	3	-1.2495830105169598e-11
225	3	-1.2201418485797062e-11
228	3	-1.1912517875377087e-11
231	3	-1.1629184373985933e-11
234	3	-1.1351457127758072e-11
237	3	-1.107935976255993e-11
240	3	-1.0812901734583857e-11
243	3	-1.055207960005337e-11
246	3	-1.0296878206515842e-11
249	3	-1.0047271808422147e-11
252	3	-9.803225109860444e-12
255	3	-9.564694237431415e-12
258	3	-9.33162764633012e-12
261	3	-9.103966962741614e-12
264	3	-8.881647765668462e-12
267	3	-8.66460031129301e-12
270	3	-8.452750202939902e-12
273	3	-8.24601900964872e-12
276	3	-8.044324836296027e-12
279	3	-7.847582848123253e-12
282	3	-7.655705752434811e-12
285	3	-7.468604240131291e-12
288	3	-7.28618738963798e-12
291	3	-7.108363035680584e-12
294	3	-6.935038105249756e-12
297	3	-6.76611892298462e-12
-300	6	6.598085262772471e-12
-297	6	6.762558231227149e-12
-294	6	6.931337364194308e-12
-291	6	7.104516434163633e-12
-288	6	7.282188880379424e-12
-285	6	7.464447531857964e-12
-282	6	7.651384301971541e-12
-279	6	7.843089852484336e-12
-276	6	8.039653224814467e-12
-273	6	8.241161436185934e-12
-270	6	8.44769903822408e-12
-267	6	8.659347635440546e-12
-264	6	8.876185360949617e-12
-261	6	9.09828630665883e-12
-258	6	9.32571990508538e-12
-255	6	9.55855025986765e-12
-252	6	9.796835421971216e-12
-249	6	1.0040626608533896e-11
-246	6	1.0289967361257665e-11
-243	6	1.0544892641240728e-11
-240	6	1.0805427857154949e-11
-237	6	1.10715878237164e-11
-234	6	1.1343375647475422e-11
-231	6	1.1620781537073635e-11
-228	6	1.1903781535283451e-11
-225	6	1.2192336170369827e-11
-222	6	1.2486389024599726e-11
-219	6	1.2785865218081208e-11
-216	6	1.3090669806549843e-11
-213	6	1.3400686092243405e-11
-210	6	1.3715773847627625e-11
-207	6	1.4035767452464945e-11
-204	6	1.4360473945566307e-11
-201	6	1.4689670993542605e-11
-198	6	1.5023104779989098e-11
-195	6	1.5360487819803553e-11
-192	6	1.570149670476586e-11
-189	6	1.6045769788105937e-11
-186	6	1.6392904817562693e-11
-183	6	1.674245652840084e-11
-180	6	1.7093934210006254e-11
-177	6	1.7446799262030435e-11
-174	6	1.7800462758597718e-11
-171	6	1.8154283041823803e-11
-168	6	1.8507563368811405e-11
-165	6	1.8859549639375702e-11
-162	6	1.9209428234989873e-11
-159	6	1.955632400280184e-11
-156	6	1.9899298422025732e-11
-153	6	2.0237347993509905e-11
-150	6	2.0569402896777858e-11
-147	6	2.0894325962264535e-11
-144	6	2.1210912009755216e-11
-141	6	2.1517887607091764e-11
-138	6	2.1813911305943412e-11
-135	6	2.2097574413738306e-11
-132	6	2.236740236259442e-11
-129	6	2.262185673714461e-11
-126	6	2.2859338023377473e-11
-123	6	2.307818913986423e-11
-120	6	2.327669981085965e-11
-117	6	2.34531118375939e-11
-114	6	2.3605625319461693e-11
-111	6	2.373240587061765e-11
-108	6	2.383159286957106e-11
-105	6	2.3901308769626838e-11
-102	6	2.3939669486356958e-11
-99	6	2.3944795864657806e-11
-96	6	2.3914826212346784e-11
-93	6	2.3847929869720812e-11
-90	6	2.3742321765143006e-11
-87	6	2.3596277885713293e-11
-84	6	2.3408151569658093e-11
-81	6	2.317639050356342e-11
-78	6	2.289955428337993e-11
-75	6	2.257633237372669e-11
-72	6	2.220556227597577e-11
-69	6	2.1786247692540555e-11
-66	6	2.13175764534072e-11
-63	6	2.079893795197701e-11
-60	6	2.0229939821486438e-11
-57	6	1.9610423571405183e-11
-54	6	1.8940478896021054e-11
-51	6	1.8220456365586848e-11
-48	6	1.7450978214531164e-11
-45	6	1.663294695180526e-11
-42	6	1.5767551535785675e-11
-39	6	1.4856270880436507e-11
-36	6	1.3900874490611018e-11
-33	6	1.2903420062175396e-11
-30	6	1.1866247926572037e-11
-27	6	1.0791972268773808e-11
-24	6	9.683469101359596e-12
-21	6	8.543861034496898e-12
-18	6	7.376498940606516e-12
-15	6	6.184940671919679e-12
-12	6	4.972927047440147e-12
-9	6	3.74435538137368e-12
-6	6	2.5032508762864888e-12
-3	6	1.2537362495853847e-12
0	6	-0.0
3	6	-1.2537362495853847e-12
6	6	-2.5032508762864888e-12
9	6	-3.74435538137368e-12
12	6	-4.972927047440147e-12
15	6	-6.184940671919679e-12
18	6	-7.376498940606516e-12
21	6	-8.543861034496898e-12
24	6	-9.683469101359596e-12
27	6	-1.0791972268773808e-11
30	6	-1.1866247926572037e-11
33	6	-1.2903420062175396e-11
36	6	-1.3900874490611018e-11
39	6	-1.4856270880436507e-11
42	6	-1.5767551535785675e-11
45	6	-1.663294695180526e-11
48	6	-1.7450978214531164e-11
51	6	-1.8220456365586848e-11
54	6	-1.8940478896021054e-11
57	6	-1.9610423571405183e-11
60	6	-2.0229939821486438e-11
63	6	-2.079893795197701e-11
66	6	-2.13175764534072e-11
69	6	-2.1786247692540555e-11
72	6	-2.220556227597577e-11
75	6	-2.257633237372669e-11
78	6	-2.289955428337993e-11
81	6	-2.317639050356342e-11
84	6	-2.3408151569658093e-11
87	6	-2.3596277885713293e-11
90	6	-2.3742321765143006e-11
93	6	-2.3847929869720812e-11
96	6	-2.3914826212346784e-11
99	6	-2.3944795864657806e-11
102	6	-2.3939669486356958e-11
105	6	-2.3901308769626838e-11
108	6	-2.383159286957106e-11
111	6	-2.373240587061765e-11
114	6	-2.3605625319461693e-11
117	6	-2.34531118375939e-11
120	6	-2.327669981085965e-11
123	6	-2.307818913986423e-11
126	6	-2.2859338023377473e-11
129	6	-2.262185673714461e-11
132	6	-2.236740236259442e-11
135	6	-2.2097574413738306e-11
138	6	-2.1813911305943412e-11
141	6	-2.1517887607091764e-11
144	6	-2.1210912009755216e-11
147	6	-2.0894325962264535e-11
150	6	-2.0569402896777858e-11
153	6	-2.0237347993509905e-11
156	6	-1.9899298422025732e-11
159	6	-1.955632400280184e-11
162	6	-1.9209428234989873e-11
165	6	-1.8859549639375702e-11
168	6	-1.8507563368811405e-11
171	6	-1.8154283041823803e-11
174	6	-1.7800462758597718e-11
177	6	-1.7446799262030435e-11
180	6	-1.7093934210006254e-11
183	6	-1.674245652840084e-11
186	6	-1.6392904817562693e-11
189	6	-1.6045769788105937e-11
192	6	-1.570149670476586e-11
195	6	-1.5360487819803553e-11
198	6	-1.5023104779989098e-11
201	6	-1.4689670993542605e-11
204	6	-1.4360473945566307e-11
207	6	-1.4035767452464945e-11
210	6	-1.3715773847627625e-11
213	6	-1.3400686092243405e-11
216	6	-1.3090669806549843e-11
219	6	-1.2785865218081208e-11
222	6	-1.2486389024599726e-11
225	6	-1.2192336170369827e-11
228	6	-1.1903781535283451e-11
231	6	-1.1620781537073635e-11
234	6	-1.1343375647475422e-11
237	6	-1.10715878237164e-11
240	6	-1.0805427857154949e-11
243	6	-1.0544892641240728e-11
246	6	-1.0289967361257665e-11
249	6	-1.0040626608533896e-11
252	6	-9.796835421971216e-12
255	6	-9.55855025986765e-12
258	6	-9.32571990508538e-12
261	6	-9.09828630665883e-12
264	6	-8.876185360949617e-12
267	6	-8.659347635440546e-12
270	6	-8.44769903822408e-12
273	6	-8.241161436185934e-12
276	6	-8.039653224814467e-12
279	6	-7.843089852484336e-12
282	6	-7.651384301971541e-12
285	6	-7.464447531857964e-12
288	6	-7.282188880379424e-12
291	6	-7.104516434163633e-12
294	6	-6.931337364194308e-12
297	6	-6.762558231227149e-12
-300	9	6.592380417217283e-12
-297	9	6.756629572190422e-12
-294	9	6.925175603712316e-12
-291	9	7.098111904735695e-12
-288	9	7.275531521994977e-12
-285	9	7.45752687892452e-12
-282	9	7.644189470191138e-12
-279	9	7.835609525733039e-12
-276	9	8.031875642087457e-12
-273	9	8.233074378679133e-12
-270	9	8.439289816632677e-12
-267	9	8.650603077565152e-12
-264	9	8.867091799711723e-12
-261	9	9.08882956863971e-12
-258	9	9.315885299715469e-12
-255	9	9.548322569407977e-12
-252	9	9.78619889244369e-12
-249	9	1.0029564941773985e-11
-246	9	1.0278463708280731e-11
-243	9	1.053292959713237e-11
-240	9	1.0792987457716044e-11
-237	9	1.1058651544115035e-11
-234	9	1.132992440318091e-11
-231	9	1.1606795687371575e-11
-228	9	1.1889240889696391e-11
-225	9	1.2177219998334001e-11
-222	9	1.24706760687759e-11
-219	9	1.2769533711705687e-11
-216	9	1.3073697495260199e-11
-213	9	1.3383050260842906e-11
-210	9	1.3697451352281184e-11
-207	9	1.4016734758848492e-11
-204	9	1.4340707173519517e-11
-201	9	1.4669145968801805e-11
-198	9	1.5001797093602382e-11
-195	9	1.5338372895852403e-11
-192	9	1.5678549877037415e-11
-189	9	1.6021966386374223e-11
-186	9	1.6368220264147828e-11
-183	9	1.6716866445678247e-11
-180	9	1.7067414539534043e-11
-177	9	1.741932639595001e-11
-174	9	1.7772013683939516e-11
-171	9	1.812483549831455e-11
-168	9	1.8477096020730113e-11
-165	9	1.8828042261941648e-11
-162	9	1.9176861915683315e-11
-159	9	1.952268135791811e-11
-156	9	1.9864563828640855e-11
-153	9	2.0201507836891632e-11
-150	9	2.0532445833106578e-11
-147	9	2.0856243196333363e-11
-144	9	2.117169758709586e-11
-141	9	2.1477538719721903e-11
-138	9	2.1772428610651513e-11
-135	9	2.205496236151282e-11
-132	9	2.2323669537467558e-11
-129	9	2.2577016202356703e-11
-126	9	2.2813407672379376e-11
-123	9	2.303119204926521e-11
-120	9	2.3228664592000916e-11
-117	9	2.3404072982989777e-11
-114	9	2.3555623539907116e-11
-111	9	2.3681488418321545e-11
-108	9	2.3779813842249597e-11
-105	9	2.3848729390089346e-11
-102	9	2.388635835175316e-11
-99	9	2.3890829159242047e-11
-96	9	2.3860287877366875e-11
-93	9	2.379291172387226e-11
-90	9	2.368692356895911e-11
-87	9	2.3540607343304322e-11
-84	9	2.3352324261383057e-11
-81	9	2.3120529743530715e-11
-78	9	2.2843790896140633e-11
-75	9	2.2520804385156718e-11
-72	9	2.2150414514146924e-11
-69	9	2.1731631295359007e-11
-66	9	2.1263648280949987e-11
-63	9	2.0745859902774267e-11
-60	9	2.0177878053468627e-11
-57	9	1.9559547629840656e-11
-54	9	1.8890960752484982e-11
-51	9	1.8172469373796893e-11
-48	9	1.740469599072157e-11
-45	9	1.6588542189145933e-11
-42	9	1.572519476414085e-11
-39	9	1.4816129184448156e-11
-36	9	1.3863110200633908e-11
-33	9	1.2868189433932768e-11
-30	9	1.1833699826492917e-11
-27	9	1.076224688277037e-11
-24	9	9.656696685265159e-12
-21	9	8.520160724480928e-12
-18	9	7.355977641589886e-12
-15	9	6.167692041319603e-12
-12	9	4.959030590481037e-12
-9	9	3.7338756727203486e-12
-6	9	2.4962369209157866e-12
-3	9	1.2502209936496337e-12
0	9	-0.0
3	9	-1.2502209936496337e-12
6	9	-2.4962369209157866e-12
9	9	-3.7338756727203486e-12
12	9	-4.959030590481037e-12
15	9	-6.167692041319603e-12
18	9	-7.355977641589886e-12
21	9	-8.520160724480928e-12
24	9	-9.656696685265159e-12
27	9	-1.076224688277037e-11
30	9	-1.1833699826492917e-11
33	9	-1.2868189433932768e-11
36	9	-1.3863110200633908e-11
39	9	-1.4816129184448156e-11
42	9	-1.572519476414085e-11
45	9	-1.6588542189145933e-11
48	9	-1.740469599072157e-11
51	9	-1.8172469373796893e-11
54	9	-1.8890960752484982e-11
57	9	-1.9559547629840656e-11
60	9	-2.0177878053468627e-11
63	9	-2.0745859902774267e-11
66	9	-2.1263648280949987e-11
69	9	-2.1731631295359007e-11
72	9	-2.2150414514146924e-11
75	9	-2.2520804385156718e-11
78	9	-2.2843790896140633e-11
81	9	-2.3120529743530715e-11
84	9	-2.3352324261383057e-11
87	9	-2.3540607343304322e-11
90	9	-2.368692356895911e-11
93	9	-2.379291172387226e-11
96	9	-2.3860287877366875e-11
99	9	-2.3890829159242047e-11
102	9	-2.388635835175316e-11
105	9	-2.3848729390089346e-11
108	9	-2.3779813842249597e-11
111	9	-2.3681488418321545e-11
114	9	-2.3555623539907116e-11
117	9	-2.3404072982989777e-11
120	9	-2.3228664592000916e-11
123	9	-2.303119204926521e-11
126	9	-2.2813407672379376e-11
129	9	-2.2577016202356703e-11
132	9	-2.2323669537467558e-11
135	9	-2.205496236151282e-11
138	9	-2.1772428610651513e-11
141	9	-2.1477538719721903e-11
144	9	-2.117169758709586e-11
147	9	-2.0856243196333363e-11
150	9	-2.0532445833106578e-11
153	9	-2.0201507836891632e-11
156	9	-1.9864563828640855e-11
159	9	-1.952268135791811e-11
162	9	-1.9176861915683315e-11
165	9	-1.8828042261941648e-11
168	9	-1.8477096020730113e-11
171	9	-1.812483549831455e-11
174	9	-1.7772013683939516e-11
177	9	-1.741932639595001e-11
180	9	-1.7067414539534043e-11
183	9	-1.6716866445678247e-11
186	9	-1.6368220264147828e-11
189	9	-1.6021966386374223e-11
192	9	-1.5678549877037415e-11
195	9	-1.5338372895852403e-11
198	9	-1.5001797093602382e-11
201	9	-1.4669145968801805e-11
204	9	-1.4340707173519517e-11
207	9	-1.4016734758848492e-11
210	9	-1.3697451352281184e-11
213	9	-1.3383050260842906e-11
216	9	-1.3073697495260199e-11
219	9	-1.2769533711705687e-11
222	9	-1.24706760687759e-11
225	9	-1.2177219998334001e-11
228	9	-1.1889240889696391e-11
231	9	-1.1606795687371575e-11
234	9	-1.132992440318091e-11
237	9	-1.1058651544115035e-11
240	9	-1.0792987457716044e-11
243	9	-1.053292959713237e-11
246	9	-1.0278463708280731e-11
249	9	-1.0029564941773985e-11
252	9	-9.78619889244369e-12
255	9	-9.548322569407977e-12
258	9	-9.315885299715469e-12
261	9	-9.08882956863971e-12
264	9	-8.867091799711723e-12
267	9	-8.650603077565152e-12
270	9	-8.439289816632677e-12
273	9	-8.233074378679133e-12
276	9	-8.031875642087457e-12
279	9	-7.835609525733039e-12
282	9	-7.644189470191138e-12
285	9	-7.45752687892452e-12
288	9	-7.275531521994977e-12
291	9	-7.098111904735695e-12
294	9	-6.925175603712316e-12
297	9	-6.756629572190422e-12
-300	12	6.584405228337251e-12
-297	12	6.748341667412442e-12
-294	12	6.9165620150938075e-12
-291	12	7.089159135001647e-12
-288	12	7.266225526486795e-12
-285	12	7.447853047415226e-12
-282	12	7.634132608633505e-12
-279	12	7.82515383801734e-12
-276	12	8.021004711896166e-12
-273	12	8.221771151538013e-12
-270	12	8.42753658227077e-12
-267	12	8.638381452710381e-12
-264	12	8.854382711464615e-12
-261	12	9.075613238584468e-12
-258	12	9.302141228946263e-12
-255	12	9.534029524668026e-12
-252	12	9.771334893596443e-12
-249	12	1.0014107250848584e-11
-246	12	1.0262388820358887e-11
-243	12	1.0516213233370436e-11
-240	12	1.0775604560824126e-11
-237	12	1.1040576276645195e-11
-234	12	1.1311130149008219e-11
-231	12	1.1587255056785368e-11
-228	12	1.1868925728553958e-11
-225	12	1.2156101401765735e-11
-222	12	1.2448724399968682e-11
-219	12	1.274671862633037e-11
-216	12	1.3049987972148975e-11
-213	12	1.3358414639562644e-11
-210	12	1.3671857378289292e-11
-207	12	1.3990149636957899e-11
-204	12	1.4313097630438366e-11
-201	12	1.4640478325550635e-11
-198	12	1.4972037348646263e-11
-195	12	1.53074868198168e-11
-192	12	1.5646503119902476e-11
-189	12	1.59887245980636e-11
-186	12	1.6333749229440734e-11
-183	12	1.6681132234378232e-11
-180	12	1.703038367282203e-11
-177	12	1.738096602983013e-11
-174	12	1.7732291810653593e-11
-171	12	1.8083721166551075e-11
-168	12	1.8434559575384824e-11
-165	12	1.8784055604096276e-11
-162	12	1.9131398783354825e-11
-159	12	1.947571762798959e-11
-156	12	1.9816077840215008e-11
-153	12	2.0151480736105718e-11
-150	12	2.0480861939211754e-11
-147	12	2.0803090388568796e-11
-144	12	2.1116967711578132e-11
-141	12	2.1421228015220036e-11
-138	12	2.1714538151728794e-11
-135	12	2.1995498517086412e-11
-132	12	2.226264444236809e-11
-129	12	2.2514448238963846e-11
-126	12	2.2749321958868653e-11
-123	12	2.2965620930432138e-11
-120	12	2.316164812803459e-11
-117	12	2.3335659430959466e-11
-114	12	2.348586982211074e-11
-111	12	2.3610460571035228e-11
-108	12	2.3707587437827956e-11
-105	12	2.3775389924810138e-11
-102	12	2.381200159129666e-11
-99	12	2.3815561433262582e-11
-96	12	2.378422631427232e-11
-93	12	2.371618441669863e-11
-90	12	2.3609669663133322e-11
-87	12	2.3462977037150683e-11
-84	12	2.327447871046949e-11
-81	12	2.3042640860389605e-11
-78	12	2.276604103755154e-11
-75	12	2.2443385920060864e-11
-72	12	2.207352926638324e-11
-69	12	2.1655489856774094e-11
-66	12	2.118846919203645e-11
-63	12	2.067186869982454e-11
-60	12	2.0105306183275995e-11
-57	12	1.9488631235211017e-11
-54	12	1.8821939334205664e-11
-51	12	1.810558433720062e-11
-48	12	1.734018908753194e-11
-45	12	1.652665386783732e-11
-42	12	1.566616244452561e-11
-39	12	1.4760185474548373e-11
-36	12	1.3810481076032174e-11
-33	12	1.2819092401655838e-11
-30	12	1.1788342096994265e-11
-27	12	1.0720823574680554e-11
-24	12	9.619389088216627e-12
-21	12	8.4871346454432e-12
-18	12	7.327381859740312e-12
-15	12	6.143656895509449e-12
-12	12	4.939666721836289e-12
-9	12	3.719272942860778e-12
-6	12	2.4864635237200736e-12
-3	12	1.2453227754915991e-12
0	12	-0.0
3	12	-1.2453227754915991e-12
6	12	-2.4864635237200736e-12
9	12	-3.719272942860778e-12
12	12	-4.939666721836289e-12
15	12	-6.143656895509449e-12
18	12	-7.327381859740312e-12
21	12	-8.4871346454432e-12
24	12	-9.619389088216627e-12
27	12	-1.0720823574680554e-11
30	12	-1.1788342096994265e-11
33	12	-1.2819092401655838e-11
36	12	-1.3810481076032174e-11
39	12	-1.4760185474548373e-11
42	12	-1.566616244452561e-11
45	12	-1.652665386783732e-11
48	12	-1.734018908753194e-11
51	12	-1.810558433720062e-11
54	12	-1.8821939334205664e-11
57	12	-1.9488631235211017e-11
60	12	-2.0105306183275995e-11
63	12	-2.067186869982454e-11
66	12	-2.118846919203645e-11
69	12	-2.1655489856774094e-11
72	12	-2.207352926638324e-11
75	12	-2.2443385920060864e-11
78	12	-2.276604103755154e-11
81	12	-2.3042640860389605e-11
84	12	-2.327447871046949e-11
87	12	-2.3462977037150683e-11
90	12	-2.3609669663133322e-11
93	12	-2.371618441669863e-11
96	12	-2.378422631427232e-11
99	12	-2.3815561433262582e-11
102	12	-2.381200159129666e-11
105	12	-2.3775389924810138e-11
108	12	-2.3707587437827956e-11
111	12	-2.3610460571035228e-11
114	12	-2.348586982211074e-11
117	12	-2.3335659430959466e-11
120	12	-2.316164812803459e-11
123	12	-2.2965620930432138e-11
126	12	-2.2749321958868653e-11
129	12	-2.2514448238963846e-11
132	12	-2.226264444236809e-11
135	12	-2.1995498517086412e-11
138	12	-2.1714538151728794e-11
141	12	-2.1421228015220036e-11
144	12	-2.1116967711578132e-11
147	12	-2.0803090388568796e-11
150	12	-2.0480861939211754e-11
153	12	-2.0151480736105718e-11
156	12	-1.9816077840215008e-11
159	12	-1.947571762798959e-11
162	12	-1.9131398783354825e-11
165	12	-1.8784055604096276e-11
168	12	-1.8434559575384824e-11
171	12	-1.8083721166551075e-11
174	12	-1.7732291810653593e-11
177	12	-1.738096602983013e-11
180	12	-1.703038367282203e-11
183	12	-1.6681132234378232e-11
186	12	-1.6333749229440734e-11
189	12	-1.59887245980636e-11
192	12	-1.5646503119902476e-11
195	12	-1.53074868198168e-11
198	12	-1.4972037348646263e-11
201	12	-1.4640478325550635e-11
204	12	-1.4313097630438366e-11
207	12	-1.3990149636957899e-11
210	12	-1.3671857378289292e-11
213	12	-1.3358414639562644e-11
216	12	-1.3049987972148975e-11
219	12	-1.274671862633037e-11
222	12	-1.2448724399968682e-11
225	12	-1.2156101401765735e-11
228	12	-1.1868925728553958e-11
231	12	-1.1587255056785368e-11
234	12	-1.1311130149008219e-11
237	12	-1.1040576276645195e-11
240	12	-1.0775604560824126e-11
243	12	-1.0516213233370436e-11
246	12	-1.0262388820358887e-11
249	12	-1.0014107250848584e-11
252	12	-9.771334893596443e-12
255	12	-9.534029524668026e-12
258	12	-9.302141228946263e-12
261	12	-9.075613238584468e-12
264	12	-8.854382711464615e-12
267	12	-8.638381452710381e-12
270	12	-8.42753658227077e-12
273	12	-8.221771151538013e-12
276	12	-8.021004711896166e-12
279	12	-7.82515383801734e-12
282	12	-7.634132608633505e-12
285	12	-7.447853047415226e-12
288	12	-7.266225526486795e-12
291	12	-7.089159135001647e-12
294	12	-6.9165620150938075e-12
297	12	-6.748341667412442e-12
-300	15	6.574171247774609e-12
-297	15	6.737706688552302e-12
-294	15	6.90550942500964e-12
-291	15	7.077671643642857e-12
-288	15	7.254285143659166e-12
-285	15	7.435441059598099e-12
-282	15	7.621229555719604e-12
-279	15	7.81173949007367e-12
-276	15	8.007058046058537e-12
-273	15	8.207270329166874e-12
-270	15	8.412458926512938e-12
-267	15	8.622703426629524e-12
-264	15	8.83807989692322e-12
-261	15	9.058660316081885e-12
-258	15	9.284511958640853e-12
-255	15	9.515696728836922e-12
-252	15	9.75227044081391e-12
-249	15	9.994282042193529e-12
-246	15	1.0241772777993864e-11
-243	15	1.0494775291868181e-11
-240	15	1.075331266165398e-11
-237	15	1.101739736627007e-11
-234	15	1.1287030181083234e-11
-231	15	1.1562198998992056e-11
-228	15	1.1842877574648635e-11
-225	15	1.2129024189467278e-11
-222	15	1.2420580235359113e-11
-219	15	1.2717468715491555e-11
-216	15	1.3019592660809266e-11
-213	15	1.3326833461578713e-11
-210	15	1.3639049113839814e-11
-207	15	1.3956072381376507e-11
-204	15	1.4277708874662741e-11
-201	15	1.4603735049211738e-11
-198	15	1.493389612686566e-11
-195	15	1.526790394481884e-11
-192	15	1.5605434738581994e-11
-189	15	1.5946126866674803e-11
-186	15	1.6289578486589827e-11
-183	15	1.6635345193506853e-11
-180	15	1.6982937635360238e-11
-177	15	1.7331819120173077e-11
-174	15	1.768140323407286e-11
-171	15	1.803105149108705e-11
-168	15	1.8380071038677823e-11
-165	15	1.8727712445997453e-11
-162	15	1.9073167605011204e-11
-159	15	1.9415567777916132e-11
-156	15	1.9753981827648513e-11
-153	15	2.0087414671676647e-11
-150	15	2.0414806002667725e-11
-147	15	2.0735029322935515e-11
-144	15	2.1046891342746468e-11
-141	15	2.1349131795502075e-11
-138	15	2.1640423725427327e-11
-135	15	2.1919374305574623e-11
-132	15	2.2184526245577904e-11
-129	15	2.243435984953584e-11
-126	15	2.2667295784528883e-11
-123	15	2.2881698619434606e-11
-120	15	2.3075881191754153e-11
-117	15	2.324810985694505e-11
-114	15	2.3396610670127525e-11
-111	15	2.351957654385105e-11
-108	15	2.3615175417750002e-11
-105	15	2.3681559466274413e-11
-102	15	2.3716875359174994e-11
-99	15	2.371927557600528e-11
-96	15	2.3686930760574918e-11
-93	15	2.3618043084095e-11
-90	15	2.3510860566803527e-11
-87	15	2.336369228731769e-11
-84	15	2.3174924387071453e-11
-81	15	2.294303675427818e-11
-78	15	2.266662024830492e-11
-75	15	2.2344394301627986e-11
-72	15	2.197522471320724e-11
-69	15	2.1558141424781666e-11
-66	15	2.1092356050922523e-11
-63	15	2.0577278915397015e-11
-60	15	2.001253533122915e-11
-57	15	1.9397980850536266e-11
-54	15	1.8733715203480293e-11
-51	15	1.802009464416341e-11
-48	15	1.7257742425593436e-11
-45	15	1.644755713640851e-11
-42	15	1.5590718649198056e-11
-39	15	1.4688691454134836e-11
-36	15	1.374322518218907e-11
-33	15	1.2756352159166004e-11
-30	15	1.1730381874704908e-11
-27	15	1.0667892298486394e-11
-24	15	9.57171802828231e-12
-21	15	8.444935310017115e-12
-18	15	7.290844027384232e-12
-15	15	6.112946816335658e-12
-12	15	4.914925516407559e-12
-9	15	3.700615224791761e-12
-6	15	2.4739762687678716e-12
-3	15	1.2390644561051704e-12
0	15	-0.0
3	15	-1.2390644561051704e-12
6	15	-2.4739762687678716e-12
9	15	-3.700615224791761e-12
12	15	-4.914925516407559e-12
15	15	-6.112946816335658e-12
18	15	-7.290844027384232e-12
21	15	-8.444935310017115e-12
24	15	-9.57171802828231e-12
27	15	-1.0667892298486394e-11
30	15	-1.1730381874704908e-11
33	15	-1.2756352159166004e-11
36	15	-1.374322518218907e-11
39	15	-1.4688691454134836e-11
42	15	-1.5590718649198056e-11
45	15	-1.644755713640851e-11
48	15	-1.7257742425593436e-11
51	15	-1.802009464416341e-11
54	15	-1.8733715203480293e-11
57	15	-1.9397980850536266e-11
60	15	-2.001253533122915e-11
63	15	-2.0577278915397015e-11
66	15	-2.1092356050922523e-11
69	15	-2.1558141424781666e-11
72	15	-2.197522471320724e-11
75	15	-2.2344394301627986e-11
78	15	-2.266662024830492e-11
81	15	-2.294303675427818e-11
84	15	-2.3174924387071453e-11
87	15	-2.336369228731769e-11
90	15	-2.3510860566803527e-11
93	15	-2.3618043084095e-11
96	15	-2.3686930760574918e-11
99	15	-2.371927557600528e-11
102	15	-2.3716875359174994e-11
105	15	-2.3681559466274413e-11
108	15	-2.3615175417750002e-11
111	15	-2.351957654385105e-11
114	15	-2.3396610670127525e-11
117	15	-2.324810985694505e-11
120	15	-2.3075881191754153e-11
123	15	-2.2881698619434606e-11
126	15	-2.2667295784528883e-11
129	15	-2.243435984953584e-11
132	15	-2.2184526245577904e-11
135	15	-2.1919374305574623e-11
138	15	-2.1640423725427327e-11
141	15	-2.1349131795502075e-11
144	15	-2.1046891342746468e-11
147	15	-2.0735029322935515e-11
150	15	-2.0414806002667725e-11
153	15	-2.0087414671676647e-11
156	15	-1.9753981827648513e-11
159	15	-1.9415567777916132e-11
162	15	-1.9073167605011204e-11
165	15	-1.8727712445997453e-11
168	15	-1.8380071038677823e-11
171	15	-1.803105149108705e-11
174	15	-1.768140323407286e-11
177	15	-1.7331819120173077e-11
180	15	-1.6982937635360238e-11
183	15	-1.6635345193506853e-11
186	15	-1.6289578486589827e-11
189	15	-1.5946126866674803e-11
192	15	-1.5605434738581994e-11
195	15	-1.526790394481884e-11
198	15	-1.493389612686566e-11
201	15	-1.4603735049211738e-11
204	15	-1.4277708874662741e-11
207	15	-1.3956072381376507e-11
210	15	-1.3639049113839814e-11
213	15	-1.3326833461578713e-11
216	15	-1.3019592660809266e-11
219	15	-1.2717468715491555e-11
222	15	-1.2420580235359113e-11
225	15	-1.2129024189467278e-11
228	15	-1.1842877574648635e-11
231	15	-1.1562198998992056e-11
234	15	-1.1287030181083234e-11
237	15	-1.101739736627007e-11
240	15	-1.075331266165398e-11
243	15	-1.0494775291868181e-11
246	15	-1.0241772777993864e-11
249	15	-9.994282042193529e-12
252	15	-9.75227044081391e-12
255	15	-9.515696728836922e-12
258	15	-9.284511958640853e-12
261	15	-9.058660316081885e-12
264	15	-8.83807989692322e-12
267	15	-8.622703426629524e-12
270	15	-8.412458926512938e-12
273	15	-8.207270329166874e-12
276	15	-8.007058046058537e-12
279	15	-7.81173949007367e-12
282	15	-7.621229555719604e-12
285	15	-7.435441059598099e-12
